"x" "y" "date" "dx" "dy" "dist" "dt" "R2n" "abs.angle" "rel.angle" "id" "burst" "pkey"
"5475" 741872.4763 5441288.919 2010-04-10 06:00:53 228.294800000032 423.109000000171 480.76994663581 10797 264128511.217848 1.07599993003736 1.90333757159439 "10291" "10291" "10291.2010-04-10 06:00:53"
"5476" 742100.7711 5441712.028 2010-04-10 09:00:50 2.63780000002589 -10.1289999997243 10.4668347572011 10910 257363144.244224 -1.31603436462362 -2.39203429466099 "10291" "10291" "10291.2010-04-10 09:00:50"
"5477" 742103.4089 5441701.899 2010-04-10 12:02:40 -12.235800000024 13.8289999999106 18.4649950619575 10718 257674647.876735 2.29514586303754 -2.67200507951842 "10291" "10291" "10291.2010-04-10 12:02:40"
"5478" 742091.1731 5441715.728 2010-04-10 15:01:18 -754.683300000033 35.9429999999702 755.538736629657 10794 257084370.719241 3.09400201456636 0.798856151528817 "10291" "10291" "10291.2010-04-10 15:01:18"
"5479" 741336.4898 5441751.671 2010-04-10 18:01:12 -1539.63859999995 2937.03500000015 3316.12147091081 10812 242310917.124328 2.05362795793664 -1.04037405662972 "10291" "10291" "10291.2010-04-10 18:01:12"
"5480" 739796.8512 5444688.706 2010-04-10 21:01:24 9.89389999990817 12.8999999994412 16.2572832045753 21569 150783823.061214 0.916523222164119 -1.13710473577252 "10291" "10291" "10291.2010-04-10 21:01:24"
"5481" 739806.7451 5444701.606 2010-04-11 03:00:53 6.92520000005607 -4.59899999946356 8.31319409347829 10767 150672179.164082 -0.586221037595321 -1.50274425975944 "10291" "10291" "10291.2010-04-11 03:00:53"
"5482" 739813.6703 5444697.007 2010-04-11 06:00:20 -1.34939999994822 47.9339999994263 47.952989857827 10824 150863900.24669 1.59894010171738 2.1851611393127 "10291" "10291" "10291.2010-04-11 06:00:20"
"5483" 739812.3209 5444744.941 2010-04-11 09:00:44 21.0756999999285 -3.87299999967217 21.4286084355575 10840 149897835.954019 -0.18173847312974 -1.78067857484712 "10291" "10291" "10291.2010-04-11 09:00:44"
"5484" 739833.3966 5444741.068 2010-04-11 12:01:24 -13.9268999999622 12.6459999997169 18.8116947562357 10829 150281184.257335 2.40436045256252 2.58609892569226 "10291" "10291" "10291.2010-04-11 12:01:24"
"5485" 739819.4697 5444753.714 2010-04-11 15:01:53 -12.0570000000298 -48.9610000001267 50.4237123783357 10740 149829165.351519 -1.81224928796362 2.06657556665345 "10291" "10291" "10291.2010-04-11 15:01:53"
"5486" 739807.4127 5444704.753 2010-04-11 18:00:53 119.550900000031 54.9640000006184 131.580617823772 10794 150619636.390862 0.430935653529712 2.24318494149333 "10291" "10291" "10291.2010-04-11 18:00:53"
"5487" 739926.9636 5444759.717 2010-04-11 21:00:47 -127.51390000002 -55.0870000002906 138.904183746376 21603 151287956.622463 -2.73380133774948 3.11844831590039 "10291" "10291" "10291.2010-04-11 21:00:47"
"5488" 739799.4497 5444704.63 2010-04-12 03:00:50 80.8800000000047 14.535000000149 82.1756693006214 10822 150506366.661307 0.177812686301002 2.91161402405049 "10291" "10291" "10291.2010-04-12 03:00:50"
"5489" 739880.3297 5444719.165 2010-04-12 06:01:12 50.5496000000276 -2.48199999984354 50.6104967784551 10772 151400199.918421 -0.0490608889690085 -0.22687357527001 "10291" "10291" "10291.2010-04-12 06:01:12"
"5490" 739930.8793 5444716.683 2010-04-12 09:00:44 -2.93720000004396 -11.4850000003353 11.8546349099396 10866 152194035.639116 -1.82117213702513 -1.77211124805612 "10291" "10291" "10291.2010-04-12 09:00:44"
"5491" 739927.9421 5444705.198 2010-04-12 12:01:50 4.8464999999851 4.55300000030547 6.6496895606214 10788 152377613.876636 0.754183240531871 2.575355377557 "10291" "10291" "10291.2010-04-12 12:01:50"
"5492" 739932.7886 5444709.751 2010-04-12 15:01:38 -92.7803999999305 20.4689999995753 95.0114865957255 10803 152359244.317298 2.92445322562953 2.17026998509766 "10291" "10291" "10291.2010-04-12 15:01:38"
"5493" 739840.0082 5444730.22 2010-04-12 18:01:41 89.3013999999966 19.2430000007153 91.3511526527549 10747 150591560.482317 0.212238484764097 -2.71221474086544 "10291" "10291" "10291.2010-04-12 18:01:41"
"5494" 739929.3096 5444749.463 2010-04-12 21:00:48 132.561199999996 -560.907000000589 576.358512034913 43200 151524399.555303 -1.33872088631526 -1.55095937107936 "10291" "10291" "10291.2010-04-12 21:00:48"
"5495" 740061.8708 5444188.556 2010-04-13 09:00:48 -134.639599999995 514.495000000112 531.820389711859 10817 164858930.144763 1.82674927564252 -3.1177151452218 "10291" "10291" "10291.2010-04-13 09:00:48"
"5496" 739927.2312 5444703.051 2010-04-13 12:01:05 4.06599999999162 12.4249999998137 13.0733691524145 10865 152409571.724677 1.25453663421873 -0.572212641423787 "10291" "10291" "10291.2010-04-13 12:01:05"
"5497" 739931.2972 5444715.476 2010-04-13 15:02:10 -47.2797000000719 -22.3190000001341 52.2829589168668 10725 152224057.815311 -2.70054332018899 2.32810535277186 "10291" "10291" "10291.2010-04-13 15:02:10"
"5498" 739884.0175 5444693.157 2010-04-13 18:00:55 -76.2147000000114 0.923000000417233 76.2202888022113 10822 151968649.230599 3.12948272098473 -0.453159266005869 "10291" "10291" "10291.2010-04-13 18:00:55"
"5499" 739807.8028 5444694.08 2010-04-13 21:01:17 7.70980000006966 26.1679999995977 27.2801253666477 21577 150836500.757004 1.2842761270246 -1.84520659396013 "10291" "10291" "10291.2010-04-13 21:01:17"
"5500" 739815.5126 5444720.248 2010-04-14 03:00:54 72.3985999999568 -20.796999999322 75.3264395210974 10794 150431254.7105 -0.279725300855633 -1.56400142788023 "10291" "10291" "10291.2010-04-14 03:00:54"
"5501" 739887.9112 5444699.451 2010-04-14 06:00:48 262.716100000078 -315.737000000663 410.742744754755 10859 151901285.09106 -0.87680256359703 -0.597077262741396 "10291" "10291" "10291.2010-04-14 06:00:48"
"5502" 740150.6273 5444383.714 2010-04-14 09:01:47 -35.969800000079 -275.93200000003 278.26659004642 10807 162179298.187622 -1.70042285314461 -0.823620289547582 "10291" "10291" "10291.2010-04-14 09:01:47"
"5503" 740114.6575 5444107.782 2010-04-14 12:01:54 -25.670199999935 -607.421000000089 607.963181787471 10823 167343366.925755 -1.61303216342152 0.0873906897230878 "10291" "10291" "10291.2010-04-14 12:01:54"
"5504" 740088.9873 5443500.361 2010-04-14 15:02:17 2.7151999999769 -13.6899999994785 13.9566618869125 10809 180062160.691599 -1.37500267211898 0.238029491302542 "10291" "10291" "10291.2010-04-14 15:02:17"
"5505" 740091.7025 5443486.671 2010-04-14 18:02:26 -283.589700000011 1217.11000000034 1249.71191482154 10759 180407080.251442 1.79971450701068 -3.10846812804993 "10291" "10291" "10291.2010-04-14 18:02:26"
"5506" 739808.1128 5444703.781 2010-04-14 21:01:45 63.7774000000209 29.6039999993518 70.3132531371169 21549 150649039.010541 0.434580747582615 -1.36513375942806 "10291" "10291" "10291.2010-04-14 21:01:45"
"5507" 739871.8902 5444733.385 2010-04-15 03:00:54 1.90149999991991 -15.171999999322 15.2906927975524 10802 150995731.639984 -1.44611686104589 -1.8806976086285 "10291" "10291" "10291.2010-04-15 03:00:54"
"5508" 739873.7917 5444718.213 2010-04-15 06:00:56 5.10040000011213 7.125 8.76240293305117 10816 151323041.160165 0.949514696084148 2.39563155713003 "10291" "10291" "10291.2010-04-15 06:00:56"
"5509" 739878.8921 5444725.338 2010-04-15 09:01:12 -4.54080000007525 -6.5440000006929 7.96509891023031 10775 151257225.695446 -2.17740817157706 -3.1269228676612 "10291" "10291" "10291.2010-04-15 09:01:12"
"5510" 739874.3513 5444718.794 2010-04-15 12:00:47 -6.55009999999311 6.06300000008196 8.92545679564377 10802 151319776.791594 2.39479388792857 -1.71098324767396 "10291" "10291" "10291.2010-04-15 12:00:47"
"5511" 739867.8012 5444724.857 2010-04-15 15:00:49 10.3381999999983 4.34599999990314 11.2145483742826 10853 151104017.31164 0.39795322630321 -1.99684066162536 "10291" "10291" "10291.2010-04-15 15:00:49"
"5512" 739878.1394 5444729.203 2010-04-15 18:01:42 -5.01769999996759 -7.34499999973923 8.89529866198117 10775 151169912.212361 -2.17012041329047 -2.56807363959368 "10291" "10291" "10291.2010-04-15 18:01:42"
"5513" 739873.1217 5444721.858 2010-04-15 21:01:17 -3.12789999996312 -0.358000000007451 3.14832056972835 21578 151241236.776422 -3.02763474392067 -0.857514330630205 "10291" "10291" "10291.2010-04-15 21:01:17"
"5514" 739869.9938 5444721.5 2010-04-16 03:00:55 0.955799999996088 6.61099999956787 6.67973612010825 10817 151202430.254135 1.42721400421907 -1.82833655903984 "10291" "10291" "10291.2010-04-16 03:00:55"
"5515" 739870.9496 5444728.111 2010-04-16 06:01:12 -70.2323000000324 -423.285999999382 429.072970202938 10769 151085966.101888 -1.73522000913293 3.12075129382758 "10291" "10291" "10291.2010-04-16 06:01:12"
"5516" 739800.7173 5444304.825 2010-04-16 09:00:41 6.53139999997802 7.85499999951571 10.2156845562157 10825 158591629.479821 0.877143439993794 2.61236344912672 "10291" "10291" "10291.2010-04-16 09:00:41"
"5517" 739807.2487 5444312.68 2010-04-16 12:01:06 -18.389899999951 9.33499999996275 20.6235459368049 10784 158524969.001906 2.67187114737025 1.79472770737646 "10291" "10291" "10291.2010-04-16 12:01:06"
"5518" 739788.8588 5444322.015 2010-04-16 15:00:50 -91.3595000000205 110.616000000387 143.465876417842 10775 158066111.34116 2.26114103147622 -0.410730115894031 "10291" "10291" "10291.2010-04-16 15:00:50"
"5519" 739697.4993 5444432.631 2010-04-16 18:00:25 182.720600000001 292.430999999866 344.822718835754 10846 154489586.431911 1.01231696038464 -1.24882407109158 "10291" "10291" "10291.2010-04-16 18:00:25"
"5520" 739880.2199 5444725.062 2010-04-16 21:01:11 -70.2883000000147 -22.7609999999404 73.8817178866961 21696 151282167.915024 -2.8284252689356 2.44244307785935 "10291" "10291" "10291.2010-04-16 21:01:11"
"5521" 739809.9316 5444702.301 2010-04-17 03:02:47 94.0570000000298 -1.03899999987334 94.0627384781314 10710 150704761.399252 -0.0110460437993838 2.81737922513621 "10291" "10291" "10291.2010-04-17 03:02:47"
"5522" 739903.9886 5444701.262 2010-04-17 06:01:17 160.74159999995 -721.587000000291 739.273738570473 10794 152102032.540319 -1.3516138070118 -1.34056776321242 "10291" "10291" "10291.2010-04-17 06:01:17"
"5523" 740064.7302 5443979.675 2010-04-17 09:01:11 -22.248499999987 -484.339999999851 484.850731000898 10785 169292264.509039 -1.61669976448289 -0.265085957471092 "10291" "10291" "10291.2010-04-17 09:01:11"
"5524" 740042.4817 5443495.335 2010-04-17 12:00:56 36.8109000000404 -243.150999999605 245.921636216948 21627 179473568.27078 -1.42054615797936 0.196153606503537 "10291" "10291" "10291.2010-04-17 12:00:56"
"5525" 740079.2926 5443252.184 2010-04-17 18:01:23 713.184099999955 -864.803000000305 1120.94415083994 10761 185483426.817691 -0.881187844716569 0.539358313262786 "10291" "10291" "10291.2010-04-17 18:01:23"
"5526" 740792.4767 5442387.381 2010-04-17 21:00:44 -978.883000000031 2299.60199999996 2499.27615242751 21606 217111490.023784 1.97323853641007 2.85442638112664 "10291" "10291" "10291.2010-04-17 21:00:44"
"5527" 739813.5937 5444686.983 2010-04-18 03:00:50 69.2738000000827 14.1419999999925 70.7025850337259 10796 151061285.285159 0.201379328451047 -1.77185920795903 "10291" "10291" "10291.2010-04-18 03:00:50"
"5528" 739882.8675 5444701.125 2010-04-18 06:00:46 54.3726000000024 -18.1279999995604 57.3149545471714 10864 151794051.929337 -0.321813452398493 -0.52319278084954 "10291" "10291" "10291.2010-04-18 06:00:46"
"5529" 739937.2401 5444682.997 2010-04-18 09:01:50 -0.3992000001017 27.7089999997988 27.711875462136 10806 152954656.057597 1.58520220158287 1.90701565398136 "10291" "10291" "10291.2010-04-18 09:01:50"
"5530" 739936.8409 5444710.706 2010-04-18 12:01:56 -10.7538999998942 3.54199999943376 11.3221963065349 10798 152400312.505976 2.82341434054127 1.2382121389584 "10291" "10291" "10291.2010-04-18 12:01:56"
"5531" 739926.087 5444714.248 2010-04-18 15:01:54 -71.9275000001071 4.89400000032037 72.0938034249029 10734 152171309.62346 3.07365662656524 0.250242286023971 "10291" "10291" "10291.2010-04-18 15:01:54"
"5532" 739854.1595 5444719.142 2010-04-18 18:00:48 -39.0026999999536 -14.2759999996051 41.5332972839276 10835 151017061.377635 -2.79071276828049 0.418815912333853 "10291" "10291" "10291.2010-04-18 18:00:48"
"5533" 739815.1568 5444704.866 2010-04-18 21:01:23 -9.09620000002906 -395.132000000216 395.236686402732 32400 150730044.940147 -1.59381292293098 1.19689984534952 "10291" "10291" "10291.2010-04-18 21:01:23"
"5534" 739806.0606 5444309.734 2010-04-19 06:01:23 -3.59009999991395 0.177999999374151 3.59450998178602 10760 158568279.835387 3.09205242973055 -1.59731995451805 "10291" "10291" "10291.2010-04-19 06:01:23"
"5535" 739802.4705 5444309.912 2010-04-19 09:00:43 -4.31010000000242 -0.0759999994188547 4.31077000197558 10828 158512448.843173 -3.12396147932966 0.0671713981193687 "10291" "10291" "10291.2010-04-19 09:00:43"
"5536" 739798.1604 5444309.836 2010-04-19 12:01:11 -6.72310000006109 -0.0690000001341105 6.72345406847106 10784 158451413.061612 -3.13132989122455 -0.00736841189488624 "10291" "10291" "10291.2010-04-19 12:01:11"
"5537" 739791.4373 5444309.767 2010-04-19 15:00:55 -58.9126000000397 -165.462000000291 175.6370344855 10800 158355261.672832 -1.91284992285519 1.21847996836936 "10291" "10291" "10291.2010-04-19 15:00:55"
"5538" 739732.5247 5444144.305 2010-04-19 18:00:55 79.9510000000009 558.328999999911 564.024320966659 10800 160934562.524041 1.42856629441374 -2.94176908991066 "10291" "10291" "10291.2010-04-19 18:00:55"
"5539" 739812.4757 5444702.634 2010-04-19 21:00:55 375.514700000058 -278.656999999657 467.612033169531 21598 150735179.457234 -0.638404511296286 -2.06697080571002 "10291" "10291" "10291.2010-04-19 21:00:55"
"5540" 740187.9904 5444423.977 2010-04-20 03:00:53 245.013399999938 -1217.43900000025 1241.84913934871 10800 161929015.354238 -1.37219613250663 -0.733791621210346 "10291" "10291" "10291.2010-04-20 03:00:53"
"5541" 740433.0038 5443206.538 2010-04-20 06:00:53 50.8383000000613 -378.609999999404 382.007938198207 10801 191980537.636518 -1.4373185431433 -0.0651224106366659 "10291" "10291" "10291.2010-04-20 06:00:53"
"5542" 740483.8421 5442827.928 2010-04-20 09:00:54 38.9164999999339 -25.4769999999553 46.5142075203112 10799 201551377.749168 -0.579642805811129 0.857675737332168 "10291" "10291" "10291.2010-04-20 09:00:54"
"5543" 740522.7586 5442802.451 2010-04-20 12:00:53 -6.94959999993443 -3.30900000035763 7.69716968511514 10860 202771444.355668 -2.69721254288588 -2.11756973707475 "10291" "10291" "10291.2010-04-20 12:00:53"
"5544" 740515.809 5442799.142 2010-04-20 15:01:53 76.939400000032 -933.004999999888 936.171993437721 10741 202738559.168664 -1.4885184141737 1.20869412871218 "10291" "10291" "10291.2010-04-20 15:01:53"
"5545" 740592.7484 5441866.137 2010-04-20 18:00:54 -354.495500000077 -1356.40500000026 1401.96347439796 10796 226850378.238113 -1.82642783425788 -0.337909420084181 "10291" "10291" "10291.2010-04-20 18:00:54"
"5546" 740238.2529 5440509.732 2010-04-20 21:00:50 1303.67890000006 -1554.6129999999 2028.89138547977 21594 257631581.504122 -0.872965281475621 0.953462552782258 "10291" "10291" "10291.2010-04-20 21:00:50"
"5547" 741541.9318 5438955.119 2010-04-21 03:00:44 1512.97809999995 -3295.6540000001 3626.3532672364 10851 325612880.293783 -1.14041485667032 -0.267449575194699 "10291" "10291" "10291.2010-04-21 03:00:44"
"5548" 743054.9099 5435659.465 2010-04-21 06:01:35 456.640800000052 -369.690999999642 587.530642354442 10788 469082988.232934 -0.680560117955916 0.459854738714405 "10291" "10291" "10291.2010-04-21 06:01:35"
"5549" 743511.5507 5435289.774 2010-04-21 09:01:23 30.6633999999613 13.8190000001341 33.6334485380451 10818 493031953.86609 0.423408940118092 1.10396905807401 "10291" "10291" "10291.2010-04-21 09:01:23"
"5550" 743542.2141 5435303.593 2010-04-21 12:01:41 7.31810000003316 8.45099999941885 11.1791765618342 10783 493172522.635421 0.85711797547008 0.433709035351988 "10291" "10291" "10291.2010-04-21 12:01:41"
"5551" 743549.5322 5435312.044 2010-04-21 15:01:24 -38.2800999999745 -8.80899999942631 39.2805872791884 10769 493007667.958804 -2.91541070979508 2.51065662191442 "10291" "10291" "10291.2010-04-21 15:01:24"
"5552" 743511.2521 5435303.235 2010-04-21 18:00:53 -5.07760000007693 0.55599999986589 5.10795044618016 10819 492505894.852133 3.03252663107304 -0.335247966311465 "10291" "10291" "10291.2010-04-21 18:00:53"
"5553" 743506.1745 5435303.791 2010-04-21 21:01:12 15.1502000000328 -4.79000000003725 15.8893882840514 21602 492373039.351889 -0.306222529417826 2.94443614668872 "10291" "10291" "10291.2010-04-21 21:01:12"
"5554" 743521.3247 5435299.001 2010-04-22 03:01:14 14.6476000000257 1.64599999971688 14.7397931382981 10797 492890411.326226 0.111903901520234 0.41812643093806 "10291" "10291" "10291.2010-04-22 03:01:14"
"5555" 743535.9723 5435300.647 2010-04-22 06:01:11 40.3521999999648 -1.67899999953806 40.3871153443225 10782 493148857.951524 -0.0415846488142822 -0.153488550334516 "10291" "10291" "10291.2010-04-22 06:01:11"
"5556" 743576.3245 5435298.968 2010-04-22 09:00:53 -6.37780000001658 -6.51600000075996 9.11781710992907 10854 494102823.032079 -2.34547657081701 -2.30389192200273 "10291" "10291" "10291.2010-04-22 09:00:53"
"5557" 743569.9467 5435292.452 2010-04-22 12:01:47 9.10090000007767 14.5420000003651 17.1550617842674 10776 494213553.870332 1.01159642020806 -2.92611231615451 "10291" "10291" "10291.2010-04-22 12:01:47"
"5558" 743579.0476 5435306.994 2010-04-22 15:01:23 -29.0902000000933 -6.29000000003725 29.7624568214033 10772 493853298.204983 -2.92864684832721 2.34294203864431 "10291" "10291" "10291.2010-04-22 15:01:23"
"5559" 743549.9574 5435300.704 2010-04-22 18:00:55 1.18880000000354 1.27799999993294 1.74543101835536 10799 493454457.461216 0.821542622724981 -2.53299583612739 "10291" "10291" "10291.2010-04-22 18:00:55"
"5560" 743551.1462 5435301.982 2010-04-22 21:00:54 -30.7775999999139 7.11000000033528 31.5881743973828 21602 493431329.849391 2.91456316705911 2.09302054433413 "10291" "10291" "10291.2010-04-22 21:00:54"
"5561" 743520.3686 5435309.092 2010-04-23 03:00:56 -10.0826000000816 7.79700000025332 12.745667176166 10814 492480116.823417 2.48333776065672 -0.431225406402392 "10291" "10291" "10291.2010-04-23 03:00:56"
"5562" 743510.286 5435316.889 2010-04-23 06:01:10 29.048000000068 -11.0840000007302 31.090856534038 10862 491958109.850974 -0.364522839227507 -2.84786059988423 "10291" "10291" "10291.2010-04-23 06:01:10"
"5563" 743539.334 5435305.805 2010-04-23 09:02:12 4.29359999997541 -6.046999999322 7.41628006156652 10751 493023814.58918 -0.953365147640827 -0.58884230841332 "10291" "10291" "10291.2010-04-23 09:02:12"
"5564" 743543.6276 5435299.758 2010-04-23 12:01:23 -7.09950000001118 -1.75900000054389 7.3141630588928 10789 493351598.397633 -2.89871963439259 -1.94535448675177 "10291" "10291" "10291.2010-04-23 12:01:23"
"5565" 743536.5281 5435297.999 2010-04-23 15:01:12 3.9427999999607 -6.39699999988079 7.51447142772963 10771 493263263.557378 -1.01844040613133 1.88027922826127 "10291" "10291" "10291.2010-04-23 15:01:12"
"5566" 743540.4709 5435291.602 2010-04-23 18:00:43 -19.7310999999754 -40.9550000000745 45.4601840319101 10813 493596909.530896 -2.01975801958529 -1.00131761345397 "10291" "10291" "10291.2010-04-23 18:00:43"
"5567" 743520.7398 5435250.647 2010-04-23 21:00:56 15.8383000000613 34.5480000004172 38.0054739599544 21598 494745806.552432 1.14094315431224 -3.12248413328206 "10291" "10291" "10291.2010-04-23 21:00:56"
"5568" 743536.5781 5435285.195 2010-04-24 03:00:54 3.54599999997299 14.2979999994859 14.731154740383 10799 493758639.125941 1.32769457541573 0.18675142110349 "10291" "10291" "10291.2010-04-24 03:00:54"
"5569" 743540.1241 5435299.493 2010-04-24 06:00:53 33.3098999999929 8.58999999985099 34.3996735159938 10801 493284722.898976 0.252382483004541 -1.07531209241119 "10291" "10291" "10291.2010-04-24 06:00:53"
"5570" 743573.434 5435308.083 2010-04-24 09:00:54 -2.98670000000857 -3.69399999920279 4.75036976288808 10860 493687370.371674 -2.25071528234099 -2.50309776534553 "10291" "10291" "10291.2010-04-24 09:00:54"
"5571" 743570.4473 5435304.389 2010-04-24 12:01:54 -52.7915000000503 39.7719999998808 66.0965540421422 10770 493763955.016641 2.49593258034216 -1.53653744449644 "10291" "10291" "10291.2010-04-24 12:01:54"
"5572" 743517.6558 5435344.161 2010-04-24 15:01:24 172.774500000058 -30.3770000003278 175.424599128201 10807 491069220.838093 -0.174039995686229 -2.66997257602839 "10291" "10291" "10291.2010-04-24 15:01:24"
"5573" 743690.4303 5435313.784 2010-04-24 18:01:31 -153.638799999957 -18.4459999995306 154.742159030464 10763 496063309.722435 -3.02210377338197 -2.84806377769574 "10291" "10291" "10291.2010-04-24 18:01:31"
"5574" 743536.7915 5435295.338 2010-04-24 21:00:54 -28.2878000000492 8.77799999993294 29.6184556120268 21648 493371753.625897 2.84070377527409 -0.420377758523526 "10291" "10291" "10291.2010-04-24 21:00:54"
"5575" 743508.5037 5435304.116 2010-04-25 03:01:42 3.64439999999013 5.39399999938905 6.5097532482681 10770 492411598.869729 0.976607391767479 -1.86409638350661 "10291" "10291" "10291.2010-04-25 03:01:42"
"5576" 743512.1481 5435309.51 2010-04-25 06:01:12 1.50789999996778 -22.6499999994412 22.7001379375675 10805 492283509.104799 -1.50432046857401 -2.48092786034149 "10291" "10291" "10291.2010-04-25 06:01:12"
"5577" 743513.656 5435286.86 2010-04-25 09:01:17 7.08280000009108 23.8070000000298 24.838262919188 10806 493190670.621083 1.28162629239855 2.78594676097256 "10291" "10291" "10291.2010-04-25 09:01:17"
"5578" 743520.7388 5435310.667 2010-04-25 12:01:23 -12.5567000000738 -5.89700000081211 13.8724663957578 10771 492427505.48561 -2.70253506165516 2.29902395312587 "10291" "10291" "10291.2010-04-25 12:01:23"
"5579" 743508.1821 5435304.77 2010-04-25 15:00:54 4.68290000001434 -1.57499999925494 4.94066568468131 10823 492379313.316112 -0.324445171923656 2.37808988973151 "10291" "10291" "10291.2010-04-25 15:00:54"
"5580" 743512.865 5435303.195 2010-04-25 18:01:17 -6.85309999994934 19.296999999322 20.4777730376899 10806 492542836.761902 1.9120411686049 2.23648634052856 "10291" "10291" "10291.2010-04-25 18:01:17"
"5581" 743506.0119 5435322.492 2010-04-25 21:01:23 7.45230000000447 -17.9349999995902 19.4216631696507 32395 491648359.473113 -1.17698508054615 -3.08902624915105 "10291" "10291" "10291.2010-04-25 21:01:23"
"5582" 743513.4642 5435304.557 2010-04-26 06:01:18 5.59930000000168 -4.09700000006706 6.93812434960402 10770 492503444.724804 -0.631684960286754 0.545300120259393 "10291" "10291" "10291.2010-04-26 06:01:18"
"5583" 743519.0635 5435300.46 2010-04-26 09:00:48 22.9132999998983 -11.4639999996871 25.6211360575242 10806 492784449.046648 -0.463904195581386 0.167780764705368 "10291" "10291" "10291.2010-04-26 09:00:48"
"5584" 743541.9768 5435288.996 2010-04-26 12:00:54 1.03680000000168 11.4029999999329 11.4500376959412 10931 493730654.508381 1.48012220694663 1.94402640252802 "10291" "10291" "10291.2010-04-26 12:00:54"
"5585" 743543.0136 5435300.399 2010-04-26 15:03:05 2333.71990000003 -2125.54399999976 3156.60986939963 21469 493313350.602816 -0.738748117538878 -2.21887032448551 "10291" "10291" "10291.2010-04-26 15:03:05"
"5586" 745876.7335 5433174.855 2010-04-26 21:00:54 2948.26890000002 -1255.72500000056 3204.5490762873 21602 636656183.439652 -0.402649152409353 0.336098965129526 "10291" "10291" "10291.2010-04-26 21:00:54"
"5587" 748825.0024 5431919.13 2010-04-27 03:00:56 2179.44330000004 -1192.53799999971 2484.37516880168 10785 779366223.357787 -0.500672110789952 -0.0980229583805992 "10291" "10291" "10291.2010-04-27 03:00:56"
"5588" 751004.4457 5430726.592 2010-04-27 06:00:41 -499.961100000073 -12.5660000005737 500.118991710271 10813 910609045.998893 -3.11646398866668 -2.61579187787673 "10291" "10291" "10291.2010-04-27 06:00:41"
"5589" 750504.4846 5430714.026 2010-04-27 09:00:54 604.69590000005 -338.617999999784 693.050706226264 10829 892994408.354143 -0.510473587337427 2.60599040132926 "10291" "10291" "10291.2010-04-27 09:00:54"
"5590" 751109.1805 5430375.408 2010-04-27 12:01:23 749.803599999985 292.898000000045 804.981165603869 10772 931374563.295977 0.372405353218596 0.882878940556022 "10291" "10291" "10291.2010-04-27 12:01:23"
"5591" 751858.9841 5430668.306 2010-04-27 15:00:55 -877.002600000007 984.381000000052 1318.38519165223 10858 945684686.672724 2.29857094357238 1.92616559035378 "10291" "10291" "10291.2010-04-27 15:00:55"
"5592" 750981.9815 5431652.687 2010-04-27 18:01:53 322.91379999998 -1529.34999999963 1563.0690147045 10735 866432039.442669 -1.36270825162426 2.62190611198295 "10291" "10291" "10291.2010-04-27 18:01:53"
"5593" 751304.8953 5430123.337 2010-04-27 21:00:48 2241.78159999999 -1562.45500000007 2732.55381815688 21607 950954758.407723 -0.608689654867903 0.75401859675636 "10291" "10291" "10291.2010-04-27 21:00:48"
"5594" 753546.6769 5428560.882 2010-04-28 03:00:55 926.981000000029 -351.629000000656 991.431655739575 10846 1119028369.9331 -0.362558871236324 0.246130783631579 "10291" "10291" "10291.2010-04-28 03:00:55"
"5595" 754473.6579 5428209.253 2010-04-28 06:01:41 3939.6888 -1926.77899999917 4385.61570998683 10772 1177267230.38074 -0.454864495625697 -0.0923056243893727 "10291" "10291" "10291.2010-04-28 06:01:41"
"5596" 758413.3467 5426282.474 2010-04-28 09:01:13 443.544100000057 -141.412000000477 465.541321892048 10780 1471008863.9627 -0.308634785504615 0.146229710121082 "10291" "10291" "10291.2010-04-28 09:01:13"
"5597" 758856.8908 5426141.062 2010-04-28 12:00:53 271.200299999909 -509.831000000238 577.474892338432 10818 1502185876.36371 -1.08192318336271 -0.77328839785809 "10291" "10291" "10291.2010-04-28 12:00:53"
"5598" 759128.0911 5425631.231 2010-04-28 15:01:11 2.79670000006445 -3.32199999969453 4.34248948050895 10782 1545806075.1917 -0.871039738228403 0.210883445134303 "10291" "10291" "10291.2010-04-28 15:01:11"
"5599" 759130.8878 5425627.909 2010-04-28 18:00:53 1736.31669999997 -479.474000000395 1801.30258406942 10797 1546147244.0247 -0.269429767525994 0.601609970702409 "10291" "10291" "10291.2010-04-28 18:00:53"
"5600" 760867.2045 5425148.435 2010-04-28 21:00:50 7.30520000006072 2469.18000000063 2469.19080638783 21685 1669513988.9776 1.56783778238503 1.83726754991103 "10291" "10291" "10291.2010-04-28 21:00:50"
"5601" 760874.5097 5427617.615 2010-04-29 03:02:15 -1200.59710000001 479.258999999613 1292.71906677711 10736 1530615877.90218 2.76179003238205 1.19395224999701 "10291" "10291" "10291.2010-04-29 03:02:15"
"5602" 759673.9126 5428096.874 2010-04-29 06:01:11 -1037.03080000007 -204.197999999858 1056.94356677768 10782 1438389990.58394 -2.9471734724647 0.574221802332842 "10291" "10291" "10291.2010-04-29 06:01:11"
"5603" 758636.8818 5427892.676 2010-04-29 09:00:53 3.50300000002608 -10.6399999996647 11.2018127547754 10831 1394047469.76441 -1.25274391773863 1.69442955472607 "10291" "10291" "10291.2010-04-29 09:00:53"
